EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
573831,CADDO PAR.,SHREVEPORT,06/18/2015,557,Flash Flood, , ,0,0,0,0,LA,CST-6, ,95506,C,17,SHV,0,0,Broadcast Media,Heavy Rain / Tropical System, , ,2,ENE,1,ENE,SHREVEPORT,06/18/2015,1130,32.4889,-93.7255,32.4847,-93.7251,"Youree Drive in Shreveport was closed from East Washington to Dalzell Street from flash flooding.","The remnants of Tropical Storm Bill continued to plague Northwest Louisiana on June 18th.  A nocturnal feeder band developed across Northwest Louisiana and produced locally heavy rainfall that caused severe flooding.  In addition, several of these individual storms exhibited brief but strong rotation and the end result was a few tornado touchdowns during the early morning hours of the 18th.",383
573834,CADDO PAR.,(SHV)SHREVEPORT RGNL,06/18/2015,600,Flash Flood, , ,0,0,0,0,LA,CST-6, ,95506,C,17,SHV,0,0,County Official,Heavy Rain / Tropical System, , ,2,E,2,NE,CUTOFF JCT,06/18/2015,1130,32.4499,-93.7981,32.4462,-93.7981,"Excessive heavy rainfall resulted in the closure of the intersection of Jewella Avenue and East Jewella Road in Shreveport, Louisiana.","The remnants of Tropical Storm Bill continued to plague Northwest Louisiana on June 18th.  A nocturnal feeder band developed across Northwest Louisiana and produced locally heavy rainfall that caused severe flooding.  In addition, several of these individual storms exhibited brief but strong rotation and the end result was a few tornado touchdowns during the early morning hours of the 18th.",384
573835,CADDO PAR.,SHREVEPORT,06/18/2015,609,Flash Flood, , ,0,0,0,0,LA,CST-6, ,95506,C,17,SHV,0,0,County Official,Heavy Rain / Tropical System, , ,2,E,2,ESE,SHREVEPORT,06/18/2015,1130,32.4794,-93.7234,32.4686,-93.7236,"Severe street flooding resulted in the closure of Youree Drive south of Kings Hwy in Shreveport, Louisiana.","The remnants of Tropical Storm Bill continued to plague Northwest Louisiana on June 18th.  A nocturnal feeder band developed across Northwest Louisiana and produced locally heavy rainfall that caused severe flooding.  In addition, several of these individual storms exhibited brief but strong rotation and the end result was a few tornado touchdowns during the early morning hours of the 18th.",385
573838,CADDO PAR.,JEWELLA,06/18/2015,609,Flash Flood, , ,0,0,0,0,LA,CST-6, ,95506,C,17,SHV,0,0,County Official,Heavy Rain / Tropical System, , ,2,SSE,2,SSE,JEWELLA,06/18/2015,1130,32.4555,-93.7879,32.4556,-93.7808,"Excessive heavy rainfall resulted in high water being reported over Waggoner Avenue near the Centrum Apartments in Shreveport, Louisiana.","The remnants of Tropical Storm Bill continued to plague Northwest Louisiana on June 18th.  A nocturnal feeder band developed across Northwest Louisiana and produced locally heavy rainfall that caused severe flooding.  In addition, several of these individual storms exhibited brief but strong rotation and the end result was a few tornado touchdowns during the early morning hours of the 18th.",386
573840,CADDO PAR.,JEWELLA,06/18/2015,610,Flash Flood, , ,0,0,0,0,LA,CST-6, ,95506,C,17,SHV,0,0,County Official,Heavy Rain / Tropical System, , ,1,ESE,1,ESE,JEWELLA,06/18/2015,1130,32.4714,-93.7816,32.4716,-93.7786,"The intersection of Hearne Avenue and Midway was flooded in Shreveport, Louisiana.","The remnants of Tropical Storm Bill continued to plague Northwest Louisiana on June 18th.  A nocturnal feeder band developed across Northwest Louisiana and produced locally heavy rainfall that caused severe flooding.  In addition, several of these individual storms exhibited brief but strong rotation and the end result was a few tornado touchdowns during the early morning hours of the 18th.",387
573839,CADDO PAR.,SHREVEPORT,06/18/2015,610,Flash Flood, , ,0,0,0,0,LA,CST-6, ,95506,C,17,SHV,0,0,Broadcast Media,Heavy Rain / Tropical System, , ,2,SSE,2,WSW,DIXIE GARDENS,06/18/2015,1130,32.4537,-93.7348,32.444,-93.7324,"Street flooding was reported at Fern Avenue between Pierremont Avenue and the Fern Loop in Shreveport, Louisiana.","The remnants of Tropical Storm Bill continued to plague Northwest Louisiana on June 18th.  A nocturnal feeder band developed across Northwest Louisiana and produced locally heavy rainfall that caused severe flooding.  In addition, several of these individual storms exhibited brief but strong rotation and the end result was a few tornado touchdowns during the early morning hours of the 18th.",388
573841,CADDO PAR.,(SHV)SHREVEPORT RGNL,06/18/2015,611,Flash Flood, , ,0,0,0,0,LA,CST-6, ,95506,C,17,SHV,0,0,County Official,Heavy Rain / Tropical System, , ,1,ENE,1,ENE,(SHV)SHREVEPORT RGNL,06/18/2015,1130,32.4545,-93.8065,32.4545,-93.8054,"Excessive street flooding was reported at the intersection of Broadway and Mayfield in Shreveport, Louisiana.","The remnants of Tropical Storm Bill continued to plague Northwest Louisiana on June 18th.  A nocturnal feeder band developed across Northwest Louisiana and produced locally heavy rainfall that caused severe flooding.  In addition, several of these individual storms exhibited brief but strong rotation and the end result was a few tornado touchdowns during the early morning hours of the 18th.",389
573843,CADDO PAR.,JEWELLA,06/18/2015,612,Flash Flood, , ,0,0,0,0,LA,CST-6, ,95506,C,17,SHV,0,0,Broadcast Media,Heavy Rain / Tropical System, , ,2,SSE,2,SSE,JEWELLA,06/18/2015,1130,32.4554,-93.7923,32.4569,-93.7917,"Severe street flooding was reported at Hollywood and East Jewella in Shreveport, Louisiana.","The remnants of Tropical Storm Bill continued to plague Northwest Louisiana on June 18th.  A nocturnal feeder band developed across Northwest Louisiana and produced locally heavy rainfall that caused severe flooding.  In addition, several of these individual storms exhibited brief but strong rotation and the end result was a few tornado touchdowns during the early morning hours of the 18th.",390
573846,CADDO PAR.,SHREVEPORT DOWNTOWN,06/18/2015,612,Flash Flood, , ,0,0,0,0,LA,CST-6, ,95506,C,17,SHV,0,0,Broadcast Media,Heavy Rain / Tropical System, , ,1,SSW,1,SSW,SHREVEPORT DOWNTOWN,06/18/2015,1130,32.5133,-93.7558,32.5137,-93.755,"Excessive heavy rainfall resulted in the closure of the intersection at Caddo and Common Streets in Shreveport, Louisiana.","The remnants of Tropical Storm Bill continued to plague Northwest Louisiana on June 18th.  A nocturnal feeder band developed across Northwest Louisiana and produced locally heavy rainfall that caused severe flooding.  In addition, several of these individual storms exhibited brief but strong rotation and the end result was a few tornado touchdowns during the early morning hours of the 18th.",391
573851,CADDO PAR.,SUMMER GROVE,06/18/2015,613,Flash Flood, , ,0,0,0,0,LA,CST-6, ,95506,C,17,SHV,0,0,County Official,Heavy Rain / Tropical System, , ,2,S,2,S,SUMMER GROVE,06/18/2015,1130,32.3959,-93.8336,32.3959,-93.8297,"Severe street flooding was reported at the intersection of Dean Road and Green Terrace Road in south Shreveport.","The remnants of Tropical Storm Bill continued to plague Northwest Louisiana on June 18th.  A nocturnal feeder band developed across Northwest Louisiana and produced locally heavy rainfall that caused severe flooding.  In addition, several of these individual storms exhibited brief but strong rotation and the end result was a few tornado touchdowns during the early morning hours of the 18th.",392
573849,BOSSIER PAR.,BOSSIER CITY,06/18/2015,613,Flash Flood, , ,0,0,0,0,LA,CST-6, ,95506,C,15,SHV,0,0,Broadcast Media,Heavy Rain / Tropical System, , ,1,W,1,W,BOSSIER CITY,06/18/2015,1130,32.5183,-93.7376,32.5186,-93.7364,"Excessive heavy rainfall flooded Traffic Street under the railroad underpass in Bossier City, Louisiana.","The remnants of Tropical Storm Bill continued to plague Northwest Louisiana on June 18th.  A nocturnal feeder band developed across Northwest Louisiana and produced locally heavy rainfall that caused severe flooding.  In addition, several of these individual storms exhibited brief but strong rotation and the end result was a few tornado touchdowns during the early morning hours of the 18th.",393
573848,BOSSIER PAR.,BOSSIER CITY,06/18/2015,613,Flash Flood, , ,0,0,0,0,LA,CST-6, ,95506,C,15,SHV,0,0,Broadcast Media,Heavy Rain / Tropical System, , ,0,WNW,0,W,BOSSIER CITY,06/18/2015,1130,32.522,-93.7262,32.5207,-93.7263,"Excessive heavy rainfall resulted in the closure of Hamilton Road/Cox Street intersection.","The remnants of Tropical Storm Bill continued to plague Northwest Louisiana on June 18th.  A nocturnal feeder band developed across Northwest Louisiana and produced locally heavy rainfall that caused severe flooding.  In addition, several of these individual storms exhibited brief but strong rotation and the end result was a few tornado touchdowns during the early morning hours of the 18th.",394
573855,CADDO PAR.,(SHV)SHREVEPORT RGNL,06/18/2015,614,Flash Flood, , ,0,0,0,0,LA,CST-6, ,95506,C,17,SHV,0,0,County Official,Heavy Rain / Tropical System, , ,1,ENE,1,ENE,(SHV)SHREVEPORT RGNL,06/18/2015,1130,32.4572,-93.8088,32.4571,-93.8074,"Severe street flooding was reported at the intersection of Hollywood Avenue and Roberts Street in Shreveport, Louisiana.","The remnants of Tropical Storm Bill continued to plague Northwest Louisiana on June 18th.  A nocturnal feeder band developed across Northwest Louisiana and produced locally heavy rainfall that caused severe flooding.  In addition, several of these individual storms exhibited brief but strong rotation and the end result was a few tornado touchdowns during the early morning hours of the 18th.",395
573856,CADDO PAR.,FORBING,06/18/2015,614,Flash Flood, , ,0,0,0,0,LA,CST-6, ,95506,C,17,SHV,0,0,County Official,Heavy Rain / Tropical System, , ,1,WSW,1,SW,FORBING,06/18/2015,1130,32.393,-93.7425,32.3934,-93.741,"Excessive Street flooding was reported at the intersection of Oak Ridge and Wardlow Street in Shreveport, Louisiana.","The remnants of Tropical Storm Bill continued to plague Northwest Louisiana on June 18th.  A nocturnal feeder band developed across Northwest Louisiana and produced locally heavy rainfall that caused severe flooding.  In addition, several of these individual storms exhibited brief but strong rotation and the end result was a few tornado touchdowns during the early morning hours of the 18th.",396
